2.1091559727986655,0.04643755833712637
3.2452834447224936,0.18010333600620357
5.1640699704488116,0.024751845299469114
7.375446240107219,0.19445487707341647
11.578120152155558,0.3349288628300345
18.081730763117474,1.6323792832011894
23.597811142603557,1.852337996662581
32.27084453900655,0.2777106591965981
45.11877711613973,0.7296074611813452
61.471323569615684,0.4476559972923717
86.45171467463176,1.048319639964102
115.17559313774109,0.43753124955760436
164.45348970095316,0.36573784061641657
224.48076764742532,3.277425557144114
295.6765259901683,1.0469367678902468
384.8749757607778,2.4530159473445345
