0.9459434350331625,0.34169012968508505
1.2252910137176514,0.08815878773990576
2.052112102508545,0.16066997604972913
4.125655015309651,0.170146392239548
6.241998831431071,0.12509223230708227
9.884499788284302,0.043871959271983375
13.950580835342407,0.3979797182376186
21.16474485397339,1.1101555860705337
28.469353596369427,0.4100242383453686
40.954726457595825,1.1726367473606092
69.5575414498647,1.7629555058244726
100.09885478019714,0.37851815521973275
128.20873157183328,2.074810121766193
167.4876275062561,3.725683129838788
226.72590851783752,11.81301002940892
232.68224493662515,10.806129987271243
